          2.872      -0.964145      -0.265375
          2.873       -0.96441      -0.264411
          2.874      -0.964674      -0.263446
          2.875      -0.964937      -0.262481
          2.876      -0.965199      -0.261516
          2.877       -0.96546      -0.260551
          2.878       -0.96572      -0.259585
          2.879      -0.965979      -0.258619
           2.88      -0.966237      -0.257653
          2.881      -0.966495      -0.256687
          2.882      -0.966751       -0.25572
          2.883      -0.967006      -0.254753
          2.884       -0.96726      -0.253786
          2.885      -0.967514      -0.252819
          2.886      -0.967766      -0.251851
          2.887      -0.968017      -0.250883
          2.888      -0.968268      -0.249915
          2.889      -0.968517      -0.248947
           2.89      -0.968766      -0.247978
          2.891      -0.969013      -0.247009
          2.892       -0.96926       -0.24604
          2.893      -0.969505      -0.245071
          2.894       -0.96975      -0.244101
          2.895      -0.969993      -0.243131
          2.896      -0.970236      -0.242161
          2.897      -0.970478      -0.241191
          2.898      -0.970718       -0.24022
          2.899      -0.970958      -0.239249
            2.9      -0.971197      -0.238278
          2.901      -0.971435      -0.237307
          2.902      -0.971672      -0.236335
          2.903      -0.971907      -0.235364
          2.904      -0.972142      -0.234392
          2.905      -0.972376      -0.233419
          2.906      -0.972609      -0.232447
          2.907      -0.972841      -0.231474
          2.908      -0.973072      -0.230501
          2.909      -0.973302      -0.229528
           2.91      -0.973531      -0.228555
          2.911      -0.973759      -0.227581
          2.912      -0.973986      -0.226607
          2.913      -0.974212      -0.225633
          2.914      -0.974438      -0.224659
          2.915      -0.974662      -0.223684
          2.916      -0.974885      -0.222709
          2.917      -0.975107      -0.221734
          2.918      -0.975328      -0.220759
          2.919      -0.975549      -0.219784
           2.92      -0.975768      -0.218808
          2.921      -0.975986      -0.217832
          2.922      -0.976204      -0.216856
          2.923       -0.97642       -0.21588
          2.924      -0.976635      -0.214903
          2.925       -0.97685      -0.213926
          2.926      -0.977063      -0.212949
          2.927      -0.977276      -0.211972
          2.928      -0.977487      -0.210995
          2.929      -0.977698      -0.210017
           2.93      -0.977907      -0.209039
          2.931      -0.978116      -0.208061
          2.932      -0.978323      -0.207083
          2.933       -0.97853      -0.206105
          2.934      -0.978736      -0.205126
          2.935       -0.97894      -0.204147
          2.936      -0.979144      -0.203168
          2.937      -0.979347      -0.202189
          2.938      -0.979548       -0.20121
          2.939      -0.979749       -0.20023
           2.94      -0.979949       -0.19925
          2.941      -0.980147       -0.19827
          2.942      -0.980345       -0.19729
          2.943      -0.980542      -0.196309
          2.944      -0.980738      -0.195329
          2.945      -0.980933      -0.194348
          2.946      -0.981127      -0.193367
          2.947      -0.981319      -0.192386
          2.948      -0.981511      -0.191404
          2.949      -0.981702      -0.190423
           2.95      -0.981892      -0.189441
          2.951      -0.982081      -0.188459
          2.952      -0.982269      -0.187477
          2.953      -0.982456      -0.186494
          2.954      -0.982642      -0.185512
          2.955      -0.982827      -0.184529
          2.956      -0.983011      -0.183546
          2.957      -0.983194      -0.182563
          2.958      -0.983376       -0.18158
          2.959      -0.983557      -0.180596
           2.96      -0.983737      -0.179613
          2.961      -0.983917      -0.178629
          2.962      -0.984095      -0.177645
          2.963      -0.984272      -0.176661
          2.964      -0.984448      -0.175676
          2.965      -0.984623      -0.174692
          2.966      -0.984797      -0.173707
          2.967      -0.984971      -0.172722
          2.968      -0.985143      -0.171737
          2.969      -0.985314      -0.170752
           2.97      -0.985484      -0.169766
          2.971      -0.985654      -0.168781
          2.972      -0.985822      -0.167795
          2.973      -0.985989      -0.166809
          2.974      -0.986156      -0.165823
          2.975      -0.986321      -0.164837
          2.976      -0.986485      -0.163851
          2.977      -0.986649      -0.162864
          2.978      -0.986811      -0.161877
          2.979      -0.986972       -0.16089
           2.98      -0.987133      -0.159903
          2.981      -0.987292      -0.158916
          2.982      -0.987451      -0.157929
          2.983      -0.987608      -0.156941
          2.984      -0.987764      -0.155953
          2.985       -0.98792      -0.154966
          2.986      -0.988074      -0.153978
          2.987      -0.988228      -0.152989
          2.988       -0.98838      -0.152001
          2.989      -0.988532      -0.151013
           2.99      -0.988682      -0.150024
          2.991      -0.988832      -0.149035
          2.992       -0.98898      -0.148046
          2.993      -0.989128      -0.147057
          2.994      -0.989275      -0.146068
          2.995       -0.98942      -0.145079
          2.996      -0.989565      -0.144089
          2.997      -0.989708        -0.1431
          2.998      -0.989851       -0.14211
          2.999      -0.989992       -0.14112
              3      -0.990133       -0.14013
          3.001      -0.990273       -0.13914
          3.002      -0.990411      -0.138149
          3.003      -0.990549      -0.137159
          3.004      -0.990686      -0.136168
          3.005      -0.990821      -0.135178
          3.006      -0.990956      -0.134187
          3.007       -0.99109      -0.133196
          3.008      -0.991222      -0.132204
          3.009      -0.991354      -0.131213
           3.01      -0.991485      -0.130222
          3.011      -0.991615       -0.12923
          3.012      -0.991743      -0.128239
          3.013      -0.991871      -0.127247
          3.014      -0.991998      -0.126255
          3.015      -0.992124      -0.125263
          3.016      -0.992248      -0.124271
          3.017      -0.992372      -0.123278
          3.018      -0.992495      -0.122286
          3.019      -0.992617      -0.121293
           3.02      -0.992738      -0.120301
          3.021      -0.992857      -0.119308
          3.022      -0.992976      -0.118315
          3.023      -0.993094      -0.117322
          3.024      -0.993211      -0.116329
          3.025      -0.993327      -0.115335
          3.026      -0.993441      -0.114342
          3.027      -0.993555      -0.113349
