          1.678       0.183005      -0.221401
           1.68       0.182735      -0.221434
          1.682       0.182462      -0.221466
          1.684       0.182188      -0.221498
          1.686        0.18191      -0.221528
          1.688        0.18163      -0.221559
           1.69       0.181348      -0.221589
          1.692       0.181063      -0.221618
          1.694       0.180776      -0.221646
          1.696       0.180486      -0.221674
          1.698       0.180194      -0.221702
            1.7         0.1799      -0.221728
          1.702       0.179603      -0.221754
          1.704       0.179304       -0.22178
          1.706       0.179002      -0.221805
          1.708       0.178698      -0.221829
           1.71       0.178392      -0.221853
          1.712       0.178083      -0.221876
          1.714       0.177772      -0.221898
          1.716       0.177458       -0.22192
          1.718       0.177142      -0.221941
           1.72       0.176824      -0.221961
          1.722       0.176504      -0.221981
          1.724       0.176181      -0.222001
          1.726       0.175856      -0.222019
          1.728       0.175529      -0.222037
           1.73       0.175199      -0.222054
          1.732       0.174868      -0.222071
          1.734       0.174534      -0.222087
          1.736       0.174197      -0.222103
          1.738       0.173859      -0.222117
           1.74       0.173518      -0.222131
          1.742       0.173175      -0.222145
          1.744        0.17283      -0.222158
          1.746       0.172483       -0.22217
          1.748       0.172134      -0.222181
           1.75       0.171782      -0.222192
          1.752       0.171428      -0.222202
          1.754       0.171072      -0.222212
          1.756       0.170714      -0.222221
          1.758       0.170354      -0.222229
           1.76       0.169992      -0.222236
          1.762       0.169628      -0.222243
          1.764       0.169261      -0.222249
          1.766       0.168893      -0.222255
          1.768       0.168522       -0.22226
           1.77       0.168149      -0.222264
          1.772       0.167775      -0.222267
          1.774       0.167398       -0.22227
          1.776       0.167019      -0.222272
          1.778       0.166639      -0.222274
           1.78       0.166256      -0.222275
          1.782       0.165871      -0.222275
          1.784       0.165484      -0.222274
          1.786       0.165096      -0.222273
          1.788       0.164705      -0.222271
           1.79       0.164312      -0.222268
          1.792       0.163918      -0.222265
          1.794       0.163521      -0.222261
          1.796       0.163123      -0.222256
          1.798       0.162723      -0.222251
            1.8        0.16232      -0.222244
          1.802       0.161916      -0.222238
          1.804        0.16151       -0.22223
          1.806       0.161102      -0.222222
          1.808       0.160693      -0.222213
           1.81       0.160281      -0.222203
          1.812       0.159868      -0.222193
          1.814       0.159452      -0.222182
          1.816       0.159035       -0.22217
          1.818       0.158616      -0.222157
           1.82       0.158196      -0.222144
          1.822       0.157773       -0.22213
          1.824       0.157349      -0.222115
          1.826       0.156923        -0.2221
          1.828       0.156495      -0.222084
           1.83       0.156066      -0.222067
          1.832       0.155634      -0.222049
          1.834       0.155201      -0.222031
          1.836       0.154767      -0.222012
          1.838        0.15433      -0.221992
           1.84       0.153892      -0.221972
          1.842       0.153452      -0.221951
          1.844       0.153011      -0.221929
          1.846       0.152568      -0.221906
          1.848       0.152123      -0.221883
           1.85       0.151677      -0.221858
          1.852       0.151229      -0.221834
          1.854       0.150779      -0.221808
          1.856       0.150328      -0.221782
          1.858       0.149875      -0.221754
           1.86        0.14942      -0.221727
          1.862       0.148964      -0.221698
          1.864       0.148507      -0.221669
          1.866       0.148048      -0.221638
          1.868       0.147587      -0.221608
           1.87       0.147125      -0.221576
          1.872       0.146661      -0.221544
          1.874       0.146196       -0.22151
          1.876       0.145729      -0.221477
          1.878        0.14526      -0.221442
           1.88       0.144791      -0.221406
          1.882       0.144319       -0.22137
          1.884       0.143847      -0.221333
          1.886       0.143372      -0.221296
          1.888       0.142897      -0.221257
           1.89        0.14242      -0.221218
          1.892       0.141941      -0.221178
          1.894       0.141461      -0.221137
          1.896        0.14098      -0.221096
          1.898       0.140497      -0.221053
            1.9       0.140013       -0.22101
          1.902       0.139528      -0.220966
          1.904       0.139041      -0.220922
          1.906       0.138553      -0.220876
          1.908       0.138063       -0.22083
           1.91       0.137572      -0.220783
          1.912        0.13708      -0.220735
          1.914       0.136586      -0.220687
          1.916       0.136092      -0.220637
          1.918       0.135596      -0.220587
           1.92       0.135098      -0.220536
          1.922       0.134599      -0.220485
          1.924         0.1341      -0.220432
          1.926       0.133598      -0.220379
          1.928       0.133096      -0.220325
           1.93       0.132592       -0.22027
          1.932       0.132087      -0.220215
          1.934       0.131581      -0.220158
          1.936       0.131074      -0.220101
          1.938       0.130566      -0.220043
           1.94       0.130056      -0.219984
          1.942       0.129545      -0.219924
          1.944       0.129033      -0.219864
          1.946        0.12852      -0.219803
          1.948       0.128006      -0.219741
           1.95        0.12749      -0.219678
          1.952       0.126974      -0.219614
          1.954       0.126456       -0.21955
          1.956       0.125938      -0.219485
