         11.718     -0.0171319      -0.233288     -0.0226851
          11.72     -0.0166653      -0.233282     -0.0231439
         11.722     -0.0161988      -0.233275     -0.0236024
         11.724     -0.0157322      -0.233267     -0.0240609
         11.726     -0.0152657      -0.233258     -0.0245191
         11.728     -0.0147992      -0.233248     -0.0249772
          11.73     -0.0143327      -0.233238      -0.025435
         11.732     -0.0138662      -0.233226     -0.0258928
         11.734     -0.0133998      -0.233214     -0.0263503
         11.736     -0.0129334        -0.2332     -0.0268077
         11.738      -0.012467      -0.233186     -0.0272648
          11.74     -0.0120006      -0.233171     -0.0277218
         11.742     -0.0115343      -0.233155     -0.0281786
         11.744      -0.011068      -0.233137     -0.0286352
         11.746     -0.0106018      -0.233119     -0.0290917
         11.748     -0.0101355        -0.2331     -0.0295479
          11.75    -0.00966935      -0.233081     -0.0300039
         11.752    -0.00920321       -0.23306     -0.0304598
         11.754    -0.00873711      -0.233038     -0.0309154
         11.756    -0.00827106      -0.233015     -0.0313709
         11.758    -0.00780505      -0.232992     -0.0318262
          11.76    -0.00733909      -0.232967     -0.0322812
         11.762    -0.00687318      -0.232942     -0.0327361
         11.764    -0.00640733      -0.232916     -0.0331907
         11.766    -0.00594152      -0.232888     -0.0336452
         11.768    -0.00547577       -0.23286     -0.0340994
          11.77    -0.00501008      -0.232831     -0.0345534
         11.772    -0.00454445      -0.232801     -0.0350072
         11.774    -0.00407888       -0.23277     -0.0354608
         11.776    -0.00361337      -0.232738     -0.0359142
         11.778    -0.00314792      -0.232706     -0.0363674
          11.78    -0.00268255      -0.232672     -0.0368203
         11.782    -0.00221724      -0.232637     -0.0372731
         11.784      -0.001752      -0.232602     -0.0377256
         11.786    -0.00128683      -0.232565     -0.0381779
         11.788   -0.000821737      -0.232528     -0.0386299
          11.79   -0.000356719       -0.23249     -0.0390818
         11.792    0.000108222      -0.232451     -0.0395334
         11.794    0.000573083      -0.232411     -0.0399847
         11.796     0.00103786       -0.23237     -0.0404359
         11.798     0.00150256      -0.232328     -0.0408868
           11.8     0.00196717      -0.232285     -0.0413375
         11.802      0.0024317      -0.232241     -0.0417879
         11.804     0.00289614      -0.232196     -0.0422381
         11.806     0.00336048      -0.232151     -0.0426881
         11.808     0.00382474      -0.232104     -0.0431378
          11.81      0.0042889      -0.232057     -0.0435873
         11.812     0.00475297      -0.232008     -0.0440365
         11.814     0.00521693      -0.231959     -0.0444855
         11.816      0.0056808      -0.231909     -0.0449342
         11.818     0.00614457      -0.231858     -0.0453827
          11.82     0.00660823      -0.231806     -0.0458309
         11.822     0.00707179      -0.231753     -0.0462789
         11.824     0.00753524      -0.231699     -0.0467266
         11.826     0.00799859      -0.231645     -0.0471741
         11.828     0.00846182      -0.231589     -0.0476213
          11.83     0.00892494      -0.231532     -0.0480682
         11.832     0.00938795      -0.231475     -0.0485149
         11.834     0.00985084      -0.231417     -0.0489613
         11.836      0.0103136      -0.231357     -0.0494075
         11.838      0.0107763      -0.231297     -0.0498533
          11.84      0.0112388      -0.231236      -0.050299
         11.842      0.0117012      -0.231174     -0.0507443
         11.844      0.0121635      -0.231111     -0.0511894
         11.846      0.0126257      -0.231047     -0.0516342
         11.848      0.0130877      -0.230983     -0.0520787
          11.85      0.0135496      -0.230917     -0.0525229
         11.852      0.0140114      -0.230851     -0.0529669
         11.854       0.014473      -0.230783     -0.0534106
         11.856      0.0149345      -0.230715      -0.053854
         11.858      0.0153958      -0.230646     -0.0542971
          11.86      0.0158571      -0.230575     -0.0547399
         11.862      0.0163182      -0.230504     -0.0551825
         11.864      0.0167791      -0.230432     -0.0556247
         11.866      0.0172399       -0.23036     -0.0560667
         11.868      0.0177005      -0.230286     -0.0565084
          11.87       0.018161      -0.230211     -0.0569497
         11.872      0.0186214      -0.230136     -0.0573908
         11.874      0.0190816      -0.230059     -0.0578316
         11.876      0.0195416      -0.229982     -0.0582721
         11.878      0.0200015      -0.229903     -0.0587123
          11.88      0.0204612      -0.229824     -0.0591522
         11.882      0.0209208      -0.229744     -0.0595918
         11.884      0.0213802      -0.229663      -0.060031
         11.886      0.0218394      -0.229581       -0.06047
         11.888      0.0222985      -0.229499     -0.0609087
          11.89      0.0227574      -0.229415      -0.061347
         11.892      0.0232162       -0.22933      -0.061785
         11.894      0.0236748      -0.229245     -0.0622228
         11.896      0.0241332      -0.229159     -0.0626602
         11.898      0.0245914      -0.229071     -0.0630973
           11.9      0.0250494      -0.228983      -0.063534
         11.902      0.0255073      -0.228894     -0.0639705
         11.904       0.025965      -0.228804     -0.0644066
         11.906      0.0264225      -0.228713     -0.0648424
         11.908      0.0268799      -0.228622     -0.0652779
          11.91       0.027337      -0.228529      -0.065713
         11.912       0.027794      -0.228436     -0.0661479
         11.914      0.0282508      -0.228341     -0.0665824
         11.916      0.0287074      -0.228246     -0.0670165
         11.918      0.0291637       -0.22815     -0.0674503
          11.92        0.02962      -0.228053     -0.0678838
         11.922       0.030076      -0.227955      -0.068317
         11.924      0.0305318      -0.227856     -0.0687498
         11.926      0.0309874      -0.227756     -0.0691823
         11.928      0.0314428      -0.227656     -0.0696144
          11.93       0.031898      -0.227554     -0.0700462
         11.932       0.032353      -0.227452     -0.0704777
         11.934      0.0328078      -0.227348     -0.0709088
         11.936      0.0332624      -0.227244     -0.0713395
         11.938      0.0337168      -0.227139     -0.0717699
          11.94       0.034171      -0.227033        -0.0722
         11.942      0.0346249      -0.226927     -0.0726297
         11.944      0.0350787      -0.226819      -0.073059
         11.946      0.0355322       -0.22671      -0.073488
         11.948      0.0359855      -0.226601     -0.0739167
          11.95      0.0364386       -0.22649     -0.0743449
         11.952      0.0368915      -0.226379     -0.0747729
         11.954      0.0373441      -0.226267     -0.0752004
         11.956      0.0377965      -0.226154     -0.0756276
         11.958      0.0382487       -0.22604     -0.0760544
          11.96      0.0387007      -0.225926     -0.0764809
         11.962      0.0391524       -0.22581      -0.076907
         11.964      0.0396039      -0.225693     -0.0773327
         11.966      0.0400552      -0.225576      -0.077758
         11.968      0.0405062      -0.225458      -0.078183
          11.97       0.040957      -0.225339     -0.0786076
         11.972      0.0414076      -0.225219     -0.0790318
         11.974      0.0418579      -0.225098     -0.0794557
         11.976       0.042308      -0.224976     -0.0798791
         11.978      0.0427578      -0.224853     -0.0803022
          11.98      0.0432074       -0.22473     -0.0807249
         11.982      0.0436567      -0.224606     -0.0811472
         11.984      0.0441058       -0.22448     -0.0815692
         11.986      0.0445547      -0.224354     -0.0819907
         11.988      0.0450032      -0.224227     -0.0824118
          11.99      0.0454516      -0.224099     -0.0828326
         11.992      0.0458996      -0.223971      -0.083253
         11.994      0.0463474      -0.223841     -0.0836729
         11.996       0.046795      -0.223711     -0.0840925
         11.998      0.0472423      -0.223579     -0.0845117
             12      0.0476893      -0.223447     -0.0849305
         12.002      0.0481361      -0.223314     -0.0853489
         12.004      0.0485826       -0.22318     -0.0857669
         12.006      0.0490288      -0.223045     -0.0861844
         12.008      0.0494747       -0.22291     -0.0866016
          12.01      0.0499204      -0.222773     -0.0870184
         12.012      0.0503658      -0.222636     -0.0874347
         12.014       0.050811      -0.222498     -0.0878507
         12.016      0.0512558      -0.222359     -0.0882662
         12.018      0.0517004      -0.222219     -0.0886814
          12.02      0.0521447      -0.222078     -0.0890961
         12.022      0.0525887      -0.221936     -0.0895104
         12.024      0.0530324      -0.221794     -0.0899243
         12.026      0.0534759       -0.22165     -0.0903377
         12.028       0.053919      -0.221506     -0.0907508
          12.03      0.0543619      -0.221361     -0.0911634
         12.032      0.0548045      -0.221215     -0.0915756
         12.034      0.0552468      -0.221068     -0.0919874
         12.036      0.0556888       -0.22092     -0.0923987
         12.038      0.0561305      -0.220772     -0.0928096
          12.04      0.0565718      -0.220623     -0.0932201
         12.042      0.0570129      -0.220472     -0.0936302
         12.044      0.0574537      -0.220321     -0.0940398
         12.046      0.0578942      -0.220169      -0.094449
         12.048      0.0583344      -0.220017     -0.0948577
          12.05      0.0587743      -0.219863     -0.0952661
         12.052      0.0592139      -0.219708     -0.0956739
         12.054      0.0596531      -0.219553     -0.0960814
         12.056      0.0600921      -0.219397     -0.0964884
         12.058      0.0605307       -0.21924      -0.096895
          12.06       0.060969      -0.219082     -0.0973011
         12.062       0.061407      -0.218923     -0.0977067
         12.064      0.0618447      -0.218764      -0.098112
         12.066      0.0622821      -0.218604     -0.0985167
         12.068      0.0627191      -0.218442     -0.0989211
          12.07      0.0631559       -0.21828     -0.0993249
         12.072      0.0635923      -0.218117     -0.0997283
         12.074      0.0640283      -0.217954      -0.100131
         12.076      0.0644641      -0.217789      -0.100534
         12.078      0.0648995      -0.217624      -0.100936
          12.08      0.0653346      -0.217457      -0.101337
         12.082      0.0657693       -0.21729      -0.101739
         12.084      0.0662037      -0.217122      -0.102139
         12.086      0.0666378      -0.216954      -0.102539
         12.088      0.0670715      -0.216784      -0.102939
          12.09      0.0675049      -0.216614      -0.103338
         12.092       0.067938      -0.216442      -0.103737
         12.094      0.0683707       -0.21627      -0.104136
         12.096      0.0688031      -0.216097      -0.104533
         12.098      0.0692351      -0.215924      -0.104931
           12.1      0.0696668      -0.215749      -0.105328
         12.102      0.0700981      -0.215574      -0.105724
         12.104      0.0705291      -0.215397       -0.10612
         12.106      0.0709597       -0.21522      -0.106516
         12.108      0.0713899      -0.215042      -0.106911
          12.11      0.0718199      -0.214864      -0.107305
         12.112      0.0722494      -0.214684      -0.107699
         12.114      0.0726786      -0.214504      -0.108093
         12.116      0.0731074      -0.214323      -0.108486
         12.118      0.0735359      -0.214141      -0.108878
          12.12       0.073964      -0.213958      -0.109271
         12.122      0.0743917      -0.213774      -0.109662
         12.124      0.0748191       -0.21359      -0.110053
         12.126      0.0752461      -0.213404      -0.110444
         12.128      0.0756727      -0.213218      -0.110834
          12.13      0.0760989      -0.213031      -0.111224
         12.132      0.0765248      -0.212844      -0.111613
         12.134      0.0769503      -0.212655      -0.112001
         12.136      0.0773754      -0.212466       -0.11239
         12.138      0.0778002      -0.212276      -0.112777
          12.14      0.0782245      -0.212085      -0.113164
         12.142      0.0786485      -0.211893      -0.113551
         12.144      0.0790721        -0.2117      -0.113937
         12.146      0.0794953      -0.211507      -0.114323
         12.148      0.0799181      -0.211313      -0.114708
          12.15      0.0803406      -0.211118      -0.115092
         12.152      0.0807626      -0.210922      -0.115477
         12.154      0.0811843      -0.210725       -0.11586
         12.156      0.0816055      -0.210528      -0.116243
         12.158      0.0820264      -0.210329      -0.116626
          12.16      0.0824468       -0.21013      -0.117008
         12.162      0.0828669       -0.20993      -0.117389
         12.164      0.0832865       -0.20973       -0.11777
         12.166      0.0837058      -0.209528      -0.118151
         12.168      0.0841247      -0.209326      -0.118531
          12.17      0.0845431      -0.209123       -0.11891
         12.172      0.0849611      -0.208919      -0.119289
         12.174      0.0853788      -0.208714      -0.119667
         12.176       0.085796      -0.208509      -0.120045
         12.178      0.0862128      -0.208303      -0.120423
          12.18      0.0866292      -0.208096      -0.120799
         12.182      0.0870452      -0.207888      -0.121176
         12.184      0.0874608      -0.207679      -0.121551
         12.186      0.0878759       -0.20747      -0.121926
         12.188      0.0882906       -0.20726      -0.122301
          12.19       0.088705      -0.207049      -0.122675
         12.192      0.0891188      -0.206837      -0.123049
         12.194      0.0895323      -0.206624      -0.123422
         12.196      0.0899453      -0.206411      -0.123794
         12.198      0.0903579      -0.206197      -0.124166
           12.2      0.0907701      -0.205982      -0.124538
         12.202      0.0911819      -0.205766      -0.124909
         12.204      0.0915932       -0.20555      -0.125279
         12.206      0.0920041      -0.205333      -0.125649
         12.208      0.0924145      -0.205115      -0.126018
          12.21      0.0928245      -0.204896      -0.126386
         12.212      0.0932341      -0.204676      -0.126755
         12.214      0.0936432      -0.204456      -0.127122
         12.216      0.0940519      -0.204235      -0.127489
         12.218      0.0944602      -0.204013      -0.127856
          12.22       0.094868       -0.20379      -0.128221
         12.222      0.0952753      -0.203566      -0.128587
         12.224      0.0956822      -0.203342      -0.128952
         12.226      0.0960887      -0.203117      -0.129316
         12.228      0.0964947      -0.202891      -0.129679
          12.23      0.0969003      -0.202665      -0.130043
         12.232      0.0973054      -0.202438      -0.130405
         12.234        0.09771      -0.202209      -0.130767
         12.236      0.0981142      -0.201981      -0.131128
         12.238      0.0985179      -0.201751      -0.131489
          12.24      0.0989212      -0.201521      -0.131849
         12.242       0.099324      -0.201289      -0.132209
         12.244      0.0997264      -0.201058      -0.132568
         12.246       0.100128      -0.200825      -0.132927
         12.248        0.10053      -0.200591      -0.133285
          12.25       0.100931      -0.200357      -0.133642
         12.252       0.101331      -0.200122      -0.133999
         12.254       0.101731      -0.199887      -0.134355
         12.256       0.102131       -0.19965      -0.134711
         12.258        0.10253      -0.199413      -0.135066
          12.26       0.102928      -0.199175       -0.13542
         12.262       0.103326      -0.198936      -0.135774
         12.264       0.103724      -0.198697      -0.136127
         12.266       0.104121      -0.198456       -0.13648
         12.268       0.104518      -0.198215      -0.136832
          12.27       0.104914      -0.197974      -0.137184
         12.272        0.10531      -0.197731      -0.137535
         12.274       0.105705      -0.197488      -0.137885
         12.276         0.1061      -0.197244      -0.138235
         12.278       0.106494      -0.196999      -0.138584
          12.28       0.106888      -0.196754      -0.138932
         12.282       0.107281      -0.196508       -0.13928
         12.284       0.107674      -0.196261      -0.139628
         12.286       0.108066      -0.196013      -0.139974
         12.288       0.108458      -0.195765      -0.140321
          12.29       0.108849      -0.195516      -0.140666
         12.292        0.10924      -0.195266      -0.141011
         12.294        0.10963      -0.195015      -0.141355
         12.296        0.11002      -0.194764      -0.141699
         12.298       0.110409      -0.194512      -0.142042
           12.3       0.110798      -0.194259      -0.142385
         12.302       0.111186      -0.194005      -0.142727
         12.304       0.111574      -0.193751      -0.143068
         12.306       0.111961      -0.193496      -0.143409
         12.308       0.112348       -0.19324      -0.143749
          12.31       0.112734      -0.192984      -0.144088
         12.312        0.11312      -0.192727      -0.144427
         12.314       0.113505      -0.192469      -0.144765
         12.316        0.11389       -0.19221      -0.145103
         12.318       0.114274      -0.191951       -0.14544
          12.32       0.114658      -0.191691      -0.145776
         12.322       0.115041       -0.19143      -0.146112
         12.324       0.115423      -0.191168      -0.146447
         12.326       0.115805      -0.190906      -0.146782
         12.328       0.116187      -0.190643      -0.147115
          12.33       0.116568       -0.19038      -0.147449
         12.332       0.116948      -0.190115      -0.147781
         12.334       0.117328       -0.18985      -0.148113
         12.336       0.117708      -0.189584      -0.148445
         12.338       0.118087      -0.189318      -0.148775
          12.34       0.118465      -0.189051      -0.149105
         12.342       0.118843      -0.188783      -0.149435
         12.344        0.11922      -0.188514      -0.149764
         12.346       0.119597      -0.188245      -0.150092
         12.348       0.119973      -0.187975      -0.150419
          12.35       0.120349      -0.187704      -0.150746
         12.352       0.120724      -0.187432      -0.151073
         12.354       0.121099       -0.18716      -0.151398
         12.356       0.121473      -0.186887      -0.151723
         12.358       0.121846      -0.186614      -0.152047
          12.36       0.122219       -0.18634      -0.152371
         12.362       0.122592      -0.186065      -0.152694
         12.364       0.122963      -0.185789      -0.153017
         12.366       0.123335      -0.185513      -0.153338
         12.368       0.123705      -0.185236      -0.153659
          12.37       0.124076      -0.184958       -0.15398
         12.372       0.124445       -0.18468        -0.1543
         12.374       0.124814      -0.184401      -0.154619
         12.376       0.125183      -0.184121      -0.154937
         12.378       0.125551       -0.18384      -0.155255
          12.38       0.125918      -0.183559      -0.155572
         12.382       0.126285      -0.183277      -0.155889
         12.384       0.126651      -0.182995      -0.156205
         12.386       0.127017      -0.182712       -0.15652
         12.388       0.127382      -0.182428      -0.156835
          12.39       0.127747      -0.182143      -0.157148
         12.392       0.128111      -0.181858      -0.157462
         12.394       0.128474      -0.181572      -0.157774
         12.396       0.128837      -0.181285      -0.158086
         12.398       0.129199      -0.180998      -0.158397
           12.4       0.129561       -0.18071      -0.158708
         12.402       0.129922      -0.180422      -0.159018
         12.404       0.130283      -0.180132      -0.159327
         12.406       0.130643      -0.179842      -0.159636
         12.408       0.131002      -0.179552      -0.159943
          12.41       0.131361      -0.179261      -0.160251
         12.412       0.131719      -0.178969      -0.160557
         12.414       0.132077      -0.178676      -0.160863
         12.416       0.132434      -0.178383      -0.161168
         12.418        0.13279      -0.178089      -0.161473
          12.42       0.133146      -0.177794      -0.161776
         12.422       0.133501      -0.177499       -0.16208
         12.424       0.133856      -0.177203      -0.162382
         12.426        0.13421      -0.176906      -0.162684
         12.428       0.134564      -0.176609      -0.162985
          12.43       0.134917      -0.176311      -0.163285
         12.432       0.135269      -0.176013      -0.163585
         12.434       0.135621      -0.175714      -0.163884
         12.436       0.135972      -0.175414      -0.164183
         12.438       0.136322      -0.175113       -0.16448
          12.44       0.136672      -0.174812      -0.164777
         12.442       0.137022       -0.17451      -0.165074
         12.444        0.13737      -0.174208      -0.165369
         12.446       0.137719      -0.173905      -0.165664
         12.448       0.138066      -0.173601      -0.165958
          12.45       0.138413      -0.173297      -0.166252
         12.452       0.138759      -0.172992      -0.166545
         12.454       0.139105      -0.172686      -0.166837
         12.456        0.13945       -0.17238      -0.167128
         12.458       0.139794      -0.172073      -0.167419
          12.46       0.140138      -0.171766      -0.167709
         12.462       0.140481      -0.171457      -0.167998
         12.464       0.140824      -0.171149      -0.168287
         12.466       0.141166      -0.170839      -0.168575
         12.468       0.141507      -0.170529      -0.168862
          12.47       0.141848      -0.170219      -0.169149
         12.472       0.142188      -0.169907      -0.169434
         12.474       0.142528      -0.169595       -0.16972
         12.476       0.142867      -0.169283      -0.170004
         12.478       0.143205       -0.16897      -0.170288
          12.48       0.143543      -0.168656      -0.170571
         12.482        0.14388      -0.168341      -0.170853
         12.484       0.144216      -0.168026      -0.171135
         12.486       0.144552      -0.167711      -0.171415
         12.488       0.144887      -0.167394      -0.171696
          12.49       0.145221      -0.167077      -0.171975
         12.492       0.145555       -0.16676      -0.172254
         12.494       0.145888      -0.166442      -0.172532
         12.496       0.146221      -0.166123      -0.172809
         12.498       0.146553      -0.165804      -0.173086
           12.5       0.146884      -0.165484      -0.173361
         12.502       0.147215      -0.165163      -0.173637
         12.504       0.147545      -0.164842      -0.173911
         12.506       0.147874       -0.16452      -0.174185
         12.508       0.148203      -0.164198      -0.174458
          12.51       0.148531      -0.163875       -0.17473
         12.512       0.148858      -0.163551      -0.175001
         12.514       0.149185      -0.163227      -0.175272
         12.516       0.149511      -0.162903      -0.175542
         12.518       0.149837      -0.162577      -0.175812
          12.52       0.150162      -0.162251       -0.17608
         12.522       0.150486      -0.161925      -0.176348
         12.524       0.150809      -0.161598      -0.176615
         12.526       0.151132       -0.16127      -0.176882
         12.528       0.151454      -0.160942      -0.177147
          12.53       0.151776      -0.160613      -0.177412
         12.532       0.152097      -0.160283      -0.177677
         12.534       0.152417      -0.159953       -0.17794
         12.536       0.152737      -0.159622      -0.178203
         12.538       0.153055      -0.159291      -0.178465
          12.54       0.153374      -0.158959      -0.178726
         12.542       0.153691      -0.158627      -0.178987
         12.544       0.154008      -0.158294      -0.179246
         12.546       0.154324      -0.157961      -0.179505
         12.548        0.15464      -0.157626      -0.179764
          12.55       0.154955      -0.157292      -0.180021
         12.552       0.155269      -0.156956      -0.180278
         12.554       0.155583      -0.156621      -0.180534
         12.556       0.155896      -0.156284       -0.18079
         12.558       0.156208      -0.155947      -0.181044
          12.56       0.156519       -0.15561      -0.181298
         12.562        0.15683      -0.155272      -0.181551
         12.564       0.157141      -0.154933      -0.181804
         12.566        0.15745      -0.154594      -0.182055
         12.568       0.157759      -0.154254      -0.182306
          12.57       0.158067      -0.153914      -0.182556
         12.572       0.158375      -0.153573      -0.182806
         12.574       0.158681      -0.153231      -0.183054
         12.576       0.158988      -0.152889      -0.183302
         12.578       0.159293      -0.152547      -0.183549
          12.58       0.159598      -0.152204      -0.183795
         12.582       0.159902       -0.15186      -0.184041
         12.584       0.160205      -0.151516      -0.184286
         12.586       0.160508      -0.151171       -0.18453
         12.588        0.16081      -0.150826      -0.184773
          12.59       0.161111       -0.15048      -0.185016
         12.592       0.161412      -0.150133      -0.185258
         12.594       0.161712      -0.149786      -0.185499
         12.596       0.162011      -0.149439      -0.185739
         12.598       0.162309      -0.149091      -0.185978
           12.6       0.162607      -0.148742      -0.186217
         12.602       0.162904      -0.148393      -0.186455
         12.604       0.163201      -0.148044      -0.186692
         12.606       0.163497      -0.147693      -0.186929
         12.608       0.163792      -0.147343      -0.187165
          12.61       0.164086      -0.146992      -0.187399
         12.612        0.16438       -0.14664      -0.187634
         12.614       0.164673      -0.146288      -0.187867
         12.616       0.164965      -0.145935        -0.1881
         12.618       0.165256      -0.145581      -0.188331
          12.62       0.165547      -0.145228      -0.188563
         12.622       0.165837      -0.144873      -0.188793
         12.624       0.166127      -0.144518      -0.189022
         12.626       0.166415      -0.144163      -0.189251
         12.628       0.166703      -0.143807      -0.189479
          12.63        0.16699      -0.143451      -0.189706
         12.632       0.167277      -0.143094      -0.189933
         12.634       0.167563      -0.142736      -0.190158
         12.636       0.167848      -0.142378      -0.190383
         12.638       0.168132       -0.14202      -0.190607
          12.64       0.168416      -0.141661      -0.190831
         12.642       0.168699      -0.141301      -0.191053
         12.644       0.168981      -0.140941      -0.191275
         12.646       0.169263      -0.140581      -0.191496
         12.648       0.169544       -0.14022      -0.191716
          12.65       0.169824      -0.139858      -0.191936
         12.652       0.170103      -0.139496      -0.192154
         12.654       0.170382      -0.139134      -0.192372
         12.656        0.17066      -0.138771      -0.192589
         12.658       0.170937      -0.138407      -0.192805
          12.66       0.171213      -0.138043      -0.193021
         12.662       0.171489      -0.137679      -0.193236
         12.664       0.171764      -0.137314       -0.19345
         12.666       0.172038      -0.136948      -0.193663
         12.668       0.172312      -0.136582      -0.193875
          12.67       0.172584      -0.136216      -0.194087
         12.672       0.172857      -0.135849      -0.194297
         12.674       0.173128      -0.135482      -0.194507
         12.676       0.173398      -0.135114      -0.194716
         12.678       0.173668      -0.134745      -0.194925
          12.68       0.173937      -0.134376      -0.195132
         12.682       0.174206      -0.134007      -0.195339
         12.684       0.174473      -0.133637      -0.195545
         12.686        0.17474      -0.133267       -0.19575
         12.688       0.175007      -0.132896      -0.195955
          12.69       0.175272      -0.132525      -0.196158
         12.692       0.175537      -0.132154      -0.196361
         12.694       0.175801      -0.131781      -0.196563
         12.696       0.176064      -0.131409      -0.196765
         12.698       0.176326      -0.131036      -0.196965
           12.7       0.176588      -0.130662      -0.197165
         12.702       0.176849      -0.130288      -0.197363
         12.704       0.177109      -0.129914      -0.197561
         12.706       0.177368      -0.129539      -0.197759
         12.708       0.177627      -0.129164      -0.197955
          12.71       0.177885      -0.128788      -0.198151
         12.712       0.178142      -0.128411      -0.198346
         12.714       0.178399      -0.128035       -0.19854
         12.716       0.178654      -0.127658      -0.198733
         12.718       0.178909       -0.12728      -0.198925
          12.72       0.179164      -0.126902      -0.199117
         12.722       0.179417      -0.126523      -0.199308
         12.724        0.17967      -0.126144      -0.199498
         12.726       0.179922      -0.125765      -0.199687
         12.728       0.180173      -0.125385      -0.199875
          12.73       0.180423      -0.125005      -0.200063
         12.732       0.180673      -0.124624      -0.200249
         12.734       0.180922      -0.124243      -0.200435
         12.736        0.18117      -0.123862       -0.20062
         12.738       0.181417       -0.12348      -0.200805
          12.74       0.181664      -0.123097      -0.200988
         12.742       0.181909      -0.122714      -0.201171
         12.744       0.182155      -0.122331      -0.201353
         12.746       0.182399      -0.121947      -0.201534
         12.748       0.182642      -0.121563      -0.201714
          12.75       0.182885      -0.121179      -0.201893
         12.752       0.183127      -0.120794      -0.202072
         12.754       0.183368      -0.120408       -0.20225
         12.756       0.183609      -0.120022      -0.202427
         12.758       0.183848      -0.119636      -0.202603
          12.76       0.184087      -0.119249      -0.202778
         12.762       0.184325      -0.118862      -0.202953
         12.764       0.184563      -0.118475      -0.203127
         12.766       0.184799      -0.118087      -0.203299
         12.768       0.185035      -0.117699      -0.203472
          12.77        0.18527       -0.11731      -0.203643
         12.772       0.185504      -0.116921      -0.203813
         12.774       0.185738      -0.116531      -0.203983
         12.776        0.18597      -0.116141      -0.204152
         12.778       0.186202      -0.115751       -0.20432
          12.78       0.186433       -0.11536      -0.204487
         12.782       0.186664      -0.114969      -0.204653
         12.784       0.186893      -0.114578      -0.204818
         12.786       0.187122      -0.114186      -0.204983
         12.788        0.18735      -0.113794      -0.205147
          12.79       0.187577      -0.113401       -0.20531
         12.792       0.187804      -0.113008      -0.205472
         12.794       0.188029      -0.112614      -0.205633
         12.796       0.188254       -0.11222      -0.205794
         12.798       0.188478      -0.111826      -0.205954
           12.8       0.188701      -0.111432      -0.206113
         12.802       0.188924      -0.111037      -0.206271
         12.804       0.189146      -0.110641      -0.206428
         12.806       0.189366      -0.110245      -0.206584
         12.808       0.189586      -0.109849       -0.20674
          12.81       0.189806      -0.109453      -0.206894
         12.812       0.190024      -0.109056      -0.207048
         12.814       0.190242      -0.108659      -0.207201
         12.816       0.190459      -0.108261      -0.207354
         12.818       0.190675      -0.107863      -0.207505
          12.82        0.19089      -0.107465      -0.207656
         12.822       0.191105      -0.107066      -0.207805
         12.824       0.191319      -0.106667      -0.207954
         12.826       0.191532      -0.106267      -0.208102
         12.828       0.191744      -0.105868      -0.208249
          12.83       0.191955      -0.105467      -0.208396
         12.832       0.192166      -0.105067      -0.208541
         12.834       0.192375      -0.104666      -0.208686
         12.836       0.192584      -0.104265       -0.20883
         12.838       0.192792      -0.103863      -0.208973
          12.84          0.193      -0.103461      -0.209115
         12.842       0.193206      -0.103059      -0.209257
         12.844       0.193412      -0.102656      -0.209397
         12.846       0.193617      -0.102253      -0.209537
         12.848       0.193821       -0.10185      -0.209676
          12.85       0.194024      -0.101446      -0.209814
         12.852       0.194227      -0.101042      -0.209951
         12.854       0.194428      -0.100638      -0.210087
         12.856       0.194629      -0.100233      -0.210223
         12.858       0.194829     -0.0998282      -0.210357
          12.86       0.195029     -0.0994229      -0.210491
         12.862       0.195227     -0.0990172      -0.210624
         12.864       0.195425     -0.0986112      -0.210756
         12.866       0.195621     -0.0982048      -0.210887
         12.868       0.195817     -0.0977982      -0.211018
          12.87       0.196013     -0.0973912      -0.211147
         12.872       0.196207     -0.0969838      -0.211276
         12.874       0.196401     -0.0965762      -0.211404
         12.876       0.196593     -0.0961682      -0.211531
         12.878       0.196785     -0.0957599      -0.211657
          12.88       0.196976     -0.0953513      -0.211782
         12.882       0.197167     -0.0949424      -0.211907
         12.884       0.197356     -0.0945332      -0.212031
         12.886       0.197545     -0.0941237      -0.212153
         12.888       0.197733     -0.0937138      -0.212275
          12.89        0.19792     -0.0933036      -0.212397
         12.892       0.198106     -0.0928932      -0.212517
         12.894       0.198291     -0.0924824      -0.212636
         12.896       0.198476     -0.0920713      -0.212755
         12.898        0.19866     -0.0916599      -0.212873
           12.9       0.198842     -0.0912483      -0.212989
         12.902       0.199025     -0.0908363      -0.213105
         12.904       0.199206      -0.090424      -0.213221
         12.906       0.199386     -0.0900114      -0.213335
         12.908       0.199566     -0.0895986      -0.213448
          12.91       0.199745     -0.0891854      -0.213561
         12.912       0.199923     -0.0887719      -0.213673
         12.914         0.2001     -0.0883582      -0.213784
         12.916       0.200276     -0.0879442      -0.213894
         12.918       0.200451     -0.0875299      -0.214003
          12.92       0.200626     -0.0871153      -0.214111
         12.922         0.2008     -0.0867004      -0.214219
         12.924       0.200973     -0.0862852      -0.214326
         12.926       0.201145     -0.0858698      -0.214431
         12.928       0.201316     -0.0854541      -0.214536
          12.93       0.201487     -0.0850381      -0.214641
         12.932       0.201657     -0.0846218      -0.214744
         12.934       0.201825     -0.0842053      -0.214846
         12.936       0.201993     -0.0837885      -0.214948
         12.938       0.202161     -0.0833714      -0.215048
          12.94       0.202327     -0.0829541      -0.215148
         12.942       0.202492     -0.0825365      -0.215247
         12.944       0.202657     -0.0821186      -0.215345
